"id","userName","fullName","profileUrl","avatarUrl","isVerified"
"2234299159","sameepmeep","Sameep Thapa","https://www.instagram.com/sameepmeep/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/326238599_943818963217141_5157793724200216349_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=PXtlV15mVasAX9xTeNn&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfCz4rO8CuDusUHhx3HbfAn158tkc_RYvxZNSka7Yvp0LA&oe=63E946C7&_nc_sid=55937d","FALSE"
"2079152545","maderia_gg7","गौरव गुरुङ","https://www.instagram.com/maderia_gg7/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/326282687_216022627569286_8447285461139936799_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=G_WJI-ZgDlEAX9s2T3W&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfA9DLY83z05krxUzsvOK48khH4nh4twhy-qY17ox6dHhw&oe=63E823F4&_nc_sid=55937d","FALSE"
"5535540845","bikramagar__","BG_Magar","https://www.instagram.com/bikramagar__/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/327860913_546407607455445_6982129969377679882_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=pjcK-H8nMQQAX-tPIax&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfD6_kqGj-wFZ2clAmucs9XSfYl36LALe223BPfelm21kg&oe=63E848A1&_nc_sid=55937d","FALSE"
"1523660277","raazan_rockx_on","Raazan Gurung(Rambo)","https://www.instagram.com/raazan_rockx_on/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/275978656_343142771085820_2593499143168636235_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=6W4Ow4V1FS8AX8hoxo7&tn=X-FkgcGrX-4p73d7&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfBO--0YFiGR2d4k7aJwqj_EQeXwWAS6_QygTalOF01L1Q&oe=63E835C3&_nc_sid=55937d","FALSE"
"4707126247","swastee_ka_07","swastiika🌼","https://www.instagram.com/swastee_ka_07/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/271182936_367593378504577_459488210430397154_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=agY_7vzsOC8AX9yAu3y&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfC-1gwKRiuGsJ7Rn9RGDTQaIF_0rwiISUInvWj4UW0Jyg&oe=63E8FE4A&_nc_sid=55937d","FALSE"
"3679967517","rojan.11.11","Thapa Rojan","https://www.instagram.com/rojan.11.11/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/322673794_155001627310243_482925905028982744_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=107&_nc_ohc=WVntjJTQNWIAX9TrlP_&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfC9SVxXwMrUZ2UCRbo85_xJ4XPcbqdENNZgoZElHLzAmg&oe=63E90BA3&_nc_sid=55937d","FALSE"
"1743400924","mgrbibek","Bibek MGr","https://www.instagram.com/mgrbibek/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/317708713_844231853365614_3684638857292709919_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=cVupL3WqKiAAX9JpmIA&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfBmV-y4Pp9NfsJhvQKKphLqCQRvJEF8_hn6n4Vb4buGCA&oe=63E7D1C8&_nc_sid=55937d","FALSE"
"4278227498","gurung_deepes","dipss","https://www.instagram.com/gurung_deepes/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/329541773_976208953367746_6077170943357894205_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=xjEhQ7dzJuMAX8qZTTY&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfDSeXtSV6CI2gDi0z9AAFj-MuJw_dqLH70dEx1Jbkd-6g&oe=63E860D6&_nc_sid=55937d","FALSE"
"2436158784","amulpoker","Amul Grg","https://www.instagram.com/amulpoker/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/317594230_879916833043157_1795137000395938114_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=7nnqZ2F-RHIAX9XWRY3&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfB5QLifZqTuzP28SW185uVTdsyxb-4r5wPR82mj301dhQ&oe=63E7722F&_nc_sid=55937d","FALSE"
"994011695","sazeena.xx","Sazeena Gurung","https://www.instagram.com/sazeena.xx/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/324898832_127446740213703_2576472445760011119_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=eG675ndchKcAX_WYYqi&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfDFERRn1ayugKtAs89uPA7Gfejde36C3-8_loXIw5Ezyg&oe=63E78456&_nc_sid=55937d","FALSE"
"1535775800","sohanation_","PapiiLoBo","https://www.instagram.com/sohanation_/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/316759417_848249169855612_502404063439058439_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=xFeVC3HyBR8AX-Jz8Rd&tn=X-FkgcGrX-4p73d7&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfB78GVqtamHsCjaSecG5Ugc1z25imCo2748gco9Bh6dNQ&oe=63E81E6F&_nc_sid=55937d","FALSE"
"3300720690","edenmanish","Manish Baniya","https://www.instagram.com/edenmanish/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/46317533_1621976334569542_2422204642608807936_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=p0F1GqnFkJkAX9K2dCC&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfCGXwX4QaNkVwdrxn1fn-dAKj_zTIragAIdUfsIgpxInQ&oe=63E8FA1C&_nc_sid=55937d","FALSE"
"2245312090","rietyk","Ritik Gurung","https://www.instagram.com/rietyk/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/15877623_1869558616625562_4120722633169829888_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=ywetUrLHpCEAX87SZcr&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfCH7BXNG3RNkyN680Uhn85qxmR3AjxdA215tnqK5TQTqw&oe=63E8EAD0&_nc_sid=55937d","FALSE"
"1698763759","ashishh_gurungg","Ashishh Gurungg","https://www.instagram.com/ashishh_gurungg/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/326562765_1611883865941245_5590153733512184441_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=jolXXprXA6oAX-HEutw&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfAQSATVdCdvGakAfkuDp3Kajammw3LsMIQeT_TvEztRUw&oe=63E8C894&_nc_sid=55937d","FALSE"
"1700484862","biraaaj","Biraj Stha⚓️","https://www.instagram.com/biraaaj/","https://instagram.fisb6-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fisb6-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=WhGgFRjzs_4AX8CKMmX&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfDpdW-gsL9QvxUxuAa6s7wgqZ4xgeyeQqinjhK2mDi5bQ&oe=63E7A2CF&_nc_sid=6136e7","FALSE"
"1319120491","rasmeiyy","Rashmi Gurung","https://www.instagram.com/rasmeiyy/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/159906906_481822152828443_8673406170930082935_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=9Ck0FA_U0z4AX-xGxQc&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfBiDgkec6Suj__9QlmeanwvHOUx7DyHVTKndNFk6-UlHw&oe=63E78C34&_nc_sid=55937d","FALSE"
"2093871085","beedhan.t","बिधान","https://www.instagram.com/beedhan.t/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/328849009_544491214161066_810524635528754591_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=YLOvCbViCxUAX85Peyi&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfCrvVDDhLZkwc66z3IubhKXOPFJwWoz5kgX6-RrzvVtKA&oe=63E87C8C&_nc_sid=55937d","FALSE"
"3241847790","maderia.gurung.bishal7","Cristiano Bishal","https://www.instagram.com/maderia.gurung.bishal7/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/311633339_3181115698885126_1495916583377309393_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=3jX_kYIk9dEAX9_uEKS&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfBvP_2u1kCooryF2Ixz2z_Usv8QZOBcqHPuwIVyVaE0RQ&oe=63E8FFD5&_nc_sid=55937d","FALSE"
"1676813232","simon.grg.1","Simon grg","https://www.instagram.com/simon.grg.1/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/313696432_479016004197151_6391628154587506656_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=107&_nc_ohc=Jhh7Vba_hpYAX_a0uHI&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfDzBjm-pik3m_iuCeJXHYBbr7DJYryCH-1L5VYc_Ibw_g&oe=63E7957D&_nc_sid=55937d","FALSE"
"1913111120","awa_mulya","Amulya Pantha","https://www.instagram.com/awa_mulya/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/293622614_8046297018721243_7750910151031721860_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=107&_nc_ohc=foL1eVPO5FYAX9tmCEZ&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfBZKrjeXliGQeqLHJcTMzfFfjPVAAoodkrxv_pUrfTFAQ&oe=63E864E3&_nc_sid=55937d","FALSE"
"2239578011","_lx_g___","Alex 🐾","https://www.instagram.com/_lx_g___/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/323487078_1630103304110921_5248941436143826637_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=cnj-7EchOZcAX9po3Iy&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfBE_meea2cXeaEnu_QaNePG7tlj2E9HBFFzT7adwVqqrg&oe=63E7B67F&_nc_sid=55937d","FALSE"
"4927840493","ekiteyy_11","Guroong Sarbuja Yukti","https://www.instagram.com/ekiteyy_11/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/329070414_661942052399641_3952542298854585740_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=0sgS9cXMyIAAX8rarVg&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfBVFrSVosYuT2hQgQqO7LNUlb0sq_doGV7fTWFs_-HUhA&oe=63E87823&_nc_sid=55937d","FALSE"
"1837364316","bishwas_grg","Bishwas Gurung","https://www.instagram.com/bishwas_grg/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/312664338_604198314784168_3856949405870498324_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=XqWeJgYOetsAX-SWJUP&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfDKHSVJ-iKfwxj4Wv6r3My8fxHeQSCgxL7_hjfROWRkiw&oe=63E7D8B2&_nc_sid=55937d","FALSE"
"1331802816","roshan.grg367","Roshan Gurung","https://www.instagram.com/roshan.grg367/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/21042723_1890278331293893_4742163478452633600_a.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=qLbLW2porvkAX9z_kxX&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfBg048WBdbclzcmlyJlM-IonyJGAs-wARswK975irc-SQ&oe=63E80A87&_nc_sid=55937d","FALSE"
"1714254173","taramagar_","Tara Rana Magar🌺","https://www.instagram.com/taramagar_/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/201788132_797800900931666_1475526928349808108_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=K1KXkx7crH4AX_fCowV&tn=X-FkgcGrX-4p73d7&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfAuciuhiBCkZy8c-FOZWgNIUTbXd855Dncolg5SgCsWcQ&oe=63E86A63&_nc_sid=55937d","FALSE"
"2152898509","kritii_gurung","","https://www.instagram.com/kritii_gurung/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/18645988_1316671218451172_5694948075525636096_a.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=U0Nurg7LTUwAX84Jdr7&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfCJ4qF56NEDE79NDPC5XHIuMxHK8iWirZ85rsbgVRCLVg&oe=63E8E294&_nc_sid=55937d","FALSE"
"3168153124","subinxbhandari","SUBIN BHANDARI CHHETRI","https://www.instagram.com/subinxbhandari/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/326804852_920575276033340_154058960062057201_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=2qratrabZmsAX8U0vWu&tn=X-FkgcGrX-4p73d7&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfCiV5kuHeb7ok1hsQEPyEoXu9fMxlawqNyiaowIirM1sg&oe=63E7BD6D&_nc_sid=55937d","FALSE"
"3930890636","ace_ashace","Ashesh Thakuri","https://www.instagram.com/ace_ashace/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/320417697_1535218803608838_8984546210456558445_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=epfphCKlmFUAX8rM7Ot&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfB6U18tyxyAYcgf2DK28iyUO5jM-fxNBKINSE0Fc5luLw&oe=63E803FC&_nc_sid=55937d","FALSE"
"2244030675","james_khadka_","sameer khadka (1720)","https://www.instagram.com/james_khadka_/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/283147365_1179385179559830_5800014568886345502_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=vjl0gAcHru0AX8zoMhF&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfBTlqYbl0pG3YHdcQwNNyULysiusQahgekGpSS8DLSVTw&oe=63E904C6&_nc_sid=55937d","FALSE"
"503205074","cleaneeeca","Clinica Chamling Rai","https://www.instagram.com/cleaneeeca/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/269610985_4943505305732054_6970715793327840825_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=M73ZNbjvyooAX8Hkoqe&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfBO0jr2lqF2PdexU47Es9UK3LW7raJlfgmnzeGSBTNIgw&oe=63E820C3&_nc_sid=55937d","FALSE"
"1419281453","saugat.lama","Saugat Lama","https://www.instagram.com/saugat.lama/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/326118810_927228201980604_1462234502522845550_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=mjmmlQXJq0IAX_HLWop&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfBu0SJenUFqYP5XSB7II3GFHJCC0ncQQaZG4DUZU0EZmQ&oe=63E8F91C&_nc_sid=55937d","FALSE"
"1745012316","anupmmggrr","Anup Mmggrr","https://www.instagram.com/anupmmggrr/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/315654094_688436909366328_7502680657659144149_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=ZRxH3R7PWQ0AX8xlgeD&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfDvsixHrEXewMZr3Rv7FGurZ0tqeNeMBwaA0UAlig32wg&oe=63E8BAB3&_nc_sid=55937d","FALSE"
