"id","userName","fullName","profileUrl","avatarUrl","isVerified"
"4066136884","nishantpokhrel1","Nishant Pokhrel","https://www.instagram.com/nishantpokhrel1/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/18380660_1320411278066634_7034591599698903040_a.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=RPTHk7IBQ34AX9q57zr&edm=AOG-cTkBAAAA&ccb=7-5&oh=00_AfCoJVT369BdjJtTo-8TMaOT0_QqqWuGkD5yfdgIVJOsQA&oe=63E93543&_nc_sid=282b66","FALSE"
"4278227498","gurung_deepes","dipss","https://www.instagram.com/gurung_deepes/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/329541773_976208953367746_6077170943357894205_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=xjEhQ7dzJuMAX8qZTTY&edm=AOG-cTkBAAAA&ccb=7-5&oh=00_AfCgLvtNFr_T4c2joIahKOTNSQloYb8DZVGd4s2bJZM61Q&oe=63E860D6&_nc_sid=282b66","FALSE"
"3051948291","avinashgrg_10","Avinash","https://www.instagram.com/avinashgrg_10/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/22157190_2030703960496033_2164381239048404992_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=lXjfU8W4r04AX829MYH&edm=AOG-cTkBAAAA&ccb=7-5&oh=00_AfB1UZEJpaj9C0JkmZQukZ-2qy8O7XHgXQb-lv4rL1qsCw&oe=63E8172B&_nc_sid=282b66","FALSE"
"3265639479","pratik_g_gurung","Pratik Gurung","https://www.instagram.com/pratik_g_gurung/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/13261027_946597805457608_559489647_a.jpg?_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=N5MUFzoLcLIAX-B3wS6&edm=AOG-cTkBAAAA&ccb=7-5&oh=00_AfAIVEtjcdxoIEmpw0vvZ2VoywjKh5xcvuTfz-Mo9lT2sQ&oe=63E7EB81&_nc_sid=282b66","FALSE"
"994011695","sazeena.xx","Sazeena Gurung","https://www.instagram.com/sazeena.xx/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/324898832_127446740213703_2576472445760011119_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=eG675ndchKcAX_WYYqi&edm=AOG-cTkBAAAA&ccb=7-5&oh=00_AfBchqNJxtQN6fQMgZtIsDG0R4o95S6OJDDtlRbHuHdl3w&oe=63E78456&_nc_sid=282b66","FALSE"
"3168153124","subinxbhandari","SUBIN BHANDARI CHHETRI","https://www.instagram.com/subinxbhandari/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/326804852_920575276033340_154058960062057201_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=2qratrabZmsAX8U0vWu&tn=X-FkgcGrX-4p73d7&edm=AOG-cTkBAAAA&ccb=7-5&oh=00_AfBb9sTP0_RStY7nWAB6SWbr0cih_hYnTPMBYRhv6Jv_Kg&oe=63E7BD6D&_nc_sid=282b66","FALSE"
"1535775800","sohanation_","PapiiLoBo","https://www.instagram.com/sohanation_/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/316759417_848249169855612_502404063439058439_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=xFeVC3HyBR8AX-Jz8Rd&tn=X-FkgcGrX-4p73d7&edm=AOG-cTkBAAAA&ccb=7-5&oh=00_AfB_r3JE3ijheiicA6UT2qnZINEkDIA7lSEXskMxCoyIAg&oe=63E81E6F&_nc_sid=282b66","FALSE"
"3300720690","edenmanish","Manish Baniya","https://www.instagram.com/edenmanish/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/46317533_1621976334569542_2422204642608807936_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=p0F1GqnFkJkAX9K2dCC&edm=AOG-cTkBAAAA&ccb=7-5&oh=00_AfC9NtWuCzU6GRdGQE5fHL4D0zMdBb25kCnIC_k1fWLu0g&oe=63E8FA1C&_nc_sid=282b66","FALSE"
"4921412734","gaurab__","gaurab__","https://www.instagram.com/gaurab__/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/17818690_966337493501661_2245852684139626496_a.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=iaWrY5hUb6sAX_AvjXE&edm=AOG-cTkBAAAA&ccb=7-5&oh=00_AfAsVV8lUp6dIjS3y64JHqzJ6d1D5jVHskvzVG05JYOKjg&oe=63E8E7D0&_nc_sid=282b66","FALSE"
"3980938988","g.mohitgurung","Mohit Gurung","https://www.instagram.com/g.mohitgurung/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/20479327_300935823703397_2009356743846395904_a.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=iGovYhcSWM0AX-QBnem&edm=AOG-cTkBAAAA&ccb=7-5&oh=00_AfCzXY3pIcTGFGJeOzMH2PVT_gPULBxRXN-7E_73K5BpzQ&oe=63E8C2B6&_nc_sid=282b66","FALSE"
"2245312090","rietyk","Ritik Gurung","https://www.instagram.com/rietyk/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/15877623_1869558616625562_4120722633169829888_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=ywetUrLHpCEAX87SZcr&edm=AOG-cTkBAAAA&ccb=7-5&oh=00_AfBDwaLjKTtGRmiKqTPSjKAWnW4QR4eY_5cKq2d8ttPMrQ&oe=63E8EAD0&_nc_sid=282b66","FALSE"
"2436158784","amulpoker","Amul Grg","https://www.instagram.com/amulpoker/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/317594230_879916833043157_1795137000395938114_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=7nnqZ2F-RHIAX9XWRY3&edm=AOG-cTkBAAAA&ccb=7-5&oh=00_AfAhpSmU9-kAfYJtU3vwgvBvxWM4CwP-IrSSoQ9i72saWA&oe=63E7722F&_nc_sid=282b66","FALSE"
"1913111120","awa_mulya","Amulya Pantha","https://www.instagram.com/awa_mulya/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/293622614_8046297018721243_7750910151031721860_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=107&_nc_ohc=foL1eVPO5FYAX9tmCEZ&edm=AOG-cTkBAAAA&ccb=7-5&oh=00_AfBs335LKv9ldItMQ0Y3jwwR87py39jlX2kYRrAoSH4slA&oe=63E864E3&_nc_sid=282b66","FALSE"
"2244030675","james_khadka_","sameer khadka (1720)","https://www.instagram.com/james_khadka_/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/283147365_1179385179559830_5800014568886345502_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=vjl0gAcHru0AX8zoMhF&edm=AOG-cTkBAAAA&ccb=7-5&oh=00_AfCdcmPgJXq3_RI0zUJU1Khr-cvQbLbI4yA2RAOy-6axhQ&oe=63E904C6&_nc_sid=282b66","FALSE"
"1954475260","nishafiit","Nisha | Fitness + Health","https://www.instagram.com/nishafiit/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/291184072_2169878729838672_8733851862572090739_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=Isdj_3kQkX4AX_aX2at&edm=AOG-cTkBAAAA&ccb=7-5&oh=00_AfDsC5PnFGkOQSITMLrnqmin9XyWYvpp3APWrmqfgc7riQ&oe=63E914DB&_nc_sid=282b66","FALSE"
"1837364316","bishwas_grg","Bishwas Gurung","https://www.instagram.com/bishwas_grg/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/312664338_604198314784168_3856949405870498324_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=XqWeJgYOetsAX-SWJUP&edm=AOG-cTkBAAAA&ccb=7-5&oh=00_AfDpKxN0-uEdEYe_MaU4tt3v0ac02rcqPMvI_k3zCZ1jFw&oe=63E7D8B2&_nc_sid=282b66","FALSE"
"4927840493","ekiteyy_11","Guroong Sarbuja Yukti","https://www.instagram.com/ekiteyy_11/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/329070414_661942052399641_3952542298854585740_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=0sgS9cXMyIAAX8rarVg&edm=AOG-cTkBAAAA&ccb=7-5&oh=00_AfByJxTC7xd97edyLaa7o93NHzbW8N_yGijAfOihl6YwjQ&oe=63E87823&_nc_sid=282b66","FALSE"
"1319120491","rasmeiyy","Rashmi Gurung","https://www.instagram.com/rasmeiyy/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/159906906_481822152828443_8673406170930082935_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=9Ck0FA_U0z4AX-xGxQc&edm=AOG-cTkBAAAA&ccb=7-5&oh=00_AfDUJdgmmk-Lo3JJ4pXi4R1jZXZdunS-7_93oJyvdjfieg&oe=63E78C34&_nc_sid=282b66","FALSE"
"2093871085","beedhan.t","बिधान","https://www.instagram.com/beedhan.t/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/328849009_544491214161066_810524635528754591_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=YLOvCbViCxUAX85Peyi&edm=AOG-cTkBAAAA&ccb=7-5&oh=00_AfCVRNkro_s-0zL12W33NQlXGwDqY3JprpQHK8AxSqvgPg&oe=63E87C8C&_nc_sid=282b66","FALSE"
"3241847790","maderia.gurung.bishal7","Cristiano Bishal","https://www.instagram.com/maderia.gurung.bishal7/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/311633339_3181115698885126_1495916583377309393_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=3jX_kYIk9dEAX9_uEKS&edm=AOG-cTkBAAAA&ccb=7-5&oh=00_AfDV0raJLB4M1aCBISwKaQwDi4YVIbe55TIrgU_hdlflxg&oe=63E8FFD5&_nc_sid=282b66","FALSE"
"2239578011","_lx_g___","Alex 🐾","https://www.instagram.com/_lx_g___/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/323487078_1630103304110921_5248941436143826637_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=cnj-7EchOZcAX9po3Iy&edm=AOG-cTkBAAAA&ccb=7-5&oh=00_AfCI1xJXN1ok1UWXGlskfCOBrugcTJ779SSYECPUSRU8sA&oe=63E7B67F&_nc_sid=282b66","FALSE"
"1698763759","ashishh_gurungg","Ashishh Gurungg","https://www.instagram.com/ashishh_gurungg/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/326562765_1611883865941245_5590153733512184441_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=jolXXprXA6oAX-HEutw&edm=AOG-cTkBAAAA&ccb=7-5&oh=00_AfBV7iyQvAMD7TtN6KID-iM0K-RPxjXzXHlBYxaucp52lQ&oe=63E8C894&_nc_sid=282b66","FALSE"
"4655786317","shrist_subedi","shristi_subedi","https://www.instagram.com/shrist_subedi/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/16583247_375785542805383_208136687849570304_a.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=107&_nc_ohc=vAzuwwH71-sAX82JQZL&edm=AOG-cTkBAAAA&ccb=7-5&oh=00_AfBgG3XEKrxm-ZCWYkHoz37nl0G9o34TjtutLIXK6V896Q&oe=63E78BB9&_nc_sid=282b66","FALSE"
"1745012316","anupmmggrr","Anup Mmggrr","https://www.instagram.com/anupmmggrr/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/315654094_688436909366328_7502680657659144149_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=ZRxH3R7PWQ0AX8xlgeD&edm=AOG-cTkBAAAA&ccb=7-5&oh=00_AfCJFFm95GGXXP3aktqNBsDeynTbEeN0PwgYaj_wY1-EMg&oe=63E8BAB3&_nc_sid=282b66","FALSE"
"1676813232","simon.grg.1","Simon grg","https://www.instagram.com/simon.grg.1/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/313696432_479016004197151_6391628154587506656_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=107&_nc_ohc=Jhh7Vba_hpYAX_a0uHI&edm=AOG-cTkBAAAA&ccb=7-5&oh=00_AfDam5Sa5fYyau9eCqKIvEJ_ozx_YG5zDeGk5gpOw2dSGA&oe=63E7957D&_nc_sid=282b66","FALSE"
"1700484862","biraaaj","Biraj Stha⚓️","https://www.instagram.com/biraaaj/","https://instagram.fcph4-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?efg=eyJybWQiOiJpZ19hbmRyb2lkX21vYmlsZV9uZXR3b3JrX3N0YWNrX3VubGltaXRlZF9odHRwMl9yZXF1ZXN0c18xOnRpZ29uX21uc191bmxpbWl0ZWQifQ&_nc_ht=instagram.fcph4-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=WhGgFRjzs_4AX-sOPxu&edm=ALlQn9MBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfAR-cxT29vHiNgzgr6SZtBIxRqlf_tpG_8mQ1ftjxZZlg&oe=63E7A2CF&_nc_sid=48a2a6","FALSE"
"1419281453","saugat.lama","Saugat Lama","https://www.instagram.com/saugat.lama/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/326118810_927228201980604_1462234502522845550_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=mjmmlQXJq0IAX_HLWop&edm=AOG-cTkBAAAA&ccb=7-5&oh=00_AfAjufrpU8B-s6Ah_vhGaWacBLlDUGBZURnf2A_CNstLFQ&oe=63E8F91C&_nc_sid=282b66","FALSE"
"1331802816","roshan.grg367","Roshan Gurung","https://www.instagram.com/roshan.grg367/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/21042723_1890278331293893_4742163478452633600_a.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=qLbLW2porvkAX9z_kxX&edm=AOG-cTkBAAAA&ccb=7-5&oh=00_AfAR02h5c9v41Cv2UK5UaArkYOvlaI5UjuZu4V7tRmgkgw&oe=63E80A87&_nc_sid=282b66","FALSE"
"1714254173","taramagar_","Tara Rana Magar🌺","https://www.instagram.com/taramagar_/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/201788132_797800900931666_1475526928349808108_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=K1KXkx7crH4AX_fCowV&tn=X-FkgcGrX-4p73d7&edm=AOG-cTkBAAAA&ccb=7-5&oh=00_AfDVxLlWmPqf5cGYvQwiMs93uF8wrE5XNAH6tI2rWrSRWQ&oe=63E86A63&_nc_sid=282b66","FALSE"
"2152898509","kritii_gurung","","https://www.instagram.com/kritii_gurung/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/18645988_1316671218451172_5694948075525636096_a.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=U0Nurg7LTUwAX84Jdr7&edm=AOG-cTkBAAAA&ccb=7-5&oh=00_AfCQsfmpixdsf0fB5OnhnwuIxrWrgsT2Wy4uip-WAd3kHw&oe=63E8E294&_nc_sid=282b66","FALSE"
"2239732827","xyz123456______","","https://www.instagram.com/xyz123456______/","https://instagram.fcph4-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?efg=eyJybWQiOiJpZ19hbmRyb2lkX21vYmlsZV9uZXR3b3JrX3N0YWNrX3VubGltaXRlZF9odHRwMl9yZXF1ZXN0c18xOnRpZ29uX21uc191bmxpbWl0ZWQifQ&_nc_ht=instagram.fcph4-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=WhGgFRjzs_4AX-sOPxu&edm=ALlQn9MBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfAR-cxT29vHiNgzgr6SZtBIxRqlf_tpG_8mQ1ftjxZZlg&oe=63E7A2CF&_nc_sid=48a2a6","FALSE"
"3930890636","ace_ashace","Ashesh Thakuri","https://www.instagram.com/ace_ashace/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/320417697_1535218803608838_8984546210456558445_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=epfphCKlmFUAX8rM7Ot&edm=AOG-cTkBAAAA&ccb=7-5&oh=00_AfD716fZaQmC48btMyK2-oJzdVCIxwaH7q-9QCvsOyICeQ&oe=63E803FC&_nc_sid=282b66","FALSE"
"503205074","cleaneeeca","Clinica Chamling Rai","https://www.instagram.com/cleaneeeca/","https://instagram.fpkr1-1.fna.fbcdn.net/v/t51.2885-19/269610985_4943505305732054_6970715793327840825_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fpkr1-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=M73ZNbjvyooAX8Hkoqe&edm=AOG-cTkBAAAA&ccb=7-5&oh=00_AfCu-lZ7n48LUnme1e-z7oZzdO-XTktq-RbMMSK14kgSDQ&oe=63E820C3&_nc_sid=282b66","FALSE"
